[micron],Mean
11396,50078.660
11397,50115.125
11398,50114.566
11399,49997.859
11400,49990.953
11401,49983.570
11402,50060.324
11403,50070.816
11404,50134.797
11405,50152.480
11406,50187.637
11407,50202.297
11408,50224.980
11409,50222.250
11410,50247.453
11411,50275.730
11412,50346.617
11413,50335.840
11414,50308.676
11415,50504.211
11416,50766.188
11417,50934.090
11418,50870.422
11419,50728.090
11420,50705.410
11421,50595.461
11422,50519.520
11423,50399.105
11424,50366.730
11425,50364.590
11426,50369.891
11427,50378.059
11428,50396.602
11429,50415.277
11430,50466.844
11431,50446.820
11432,50513.262
11433,50421.500
11434,50420.613
11435,50372.180
11436,50433.105
11437,50431.734
11438,50480.141
11439,50497.566
11440,50502.711
11441,50417.891
11442,50366.473
11443,50448.980
11444,50600.844
11445,50704.676
11446,50636.824
11447,50549.570
11448,50510.457
11449,50460.469
11450,50435.262
11451,50293.008
11452,50195.551
11453,50161.645
11454,50287.012
11455,50378.926
11456,50405.348
11457,50384.344
11458,50334.102
11459,50367.742
11460,50345.984
11461,50404.613
11462,50547.734
11463,50682.148
11464,50737.551
11465,50630.043
11466,50557.582
11467,50545.355
11468,50579.520
11469,50543.816
11470,50499.395
11471,50452.879
11472,50491.852
11473,50513.688
11474,50522.328
11475,50586.902
11476,50682.410
11477,50751.789
11478,50721.355
11479,50656.688
11480,50541.117
11481,50401.109
11482,50337.805
11483,50330.785
11484,50372.641
11485,50363.391
11486,50375.133
11487,50404.910
11488,50395.332
11489,50469.195
11490,50535.734
11491,50613.762
11492,50610.773
11493,50618.031
11494,50594.285
11495,50538.516
11496,50438.820
11497,50398.695
11498,50353.074
11499,50349.988
11500,50359.805
11501,50357.469
11502,50411.145
11503,50436.746
11504,50434.777
11505,50405.359
11506,50334.562
11507,50323.551
11508,50249.145
11509,50320.758
11510,50396.582
11511,50491.090
11512,50397.086
11513,50328.953
11514,50276.809
11515,50256.012
11516,50221.293
11517,50263.875
11518,50266.578
11519,50349.379
11520,50339.652
11521,50350.855
11522,50323.945
11523,50267.195
11524,50229.219
11525,50192.098
11526,50217.551
11527,50240.523
11528,50223.883
11529,50218.922
11530,50277.766
11531,50343.914
11532,50409.637
11533,50357.711
11534,50326.648
11535,50261.289
11536,50209.996
11537,50248.008
11538,50213.152
11539,50175.609
11540,50192.531
11541,50197.117
11542,50151.043
11543,50101.051
11544,50116.828
11545,50224.773
11546,50200.855
11547,50177.410
11548,50117.117
11549,50140.570
11550,50117.203
11551,50228.156
11552,50272.531
11553,50313.766
11554,50196.203
11555,50085.242
11556,50020.133
11557,49996.125
11558,50024.926
11559,50042.094
11560,50109.723
11561,50185.930
11562,50261.191
11563,50260.715
11564,50272.230
11565,50295.328
11566,50342.809
11567,50312.125
11568,50233.656
11569,50294.402
11570,50332.449
11571,50365.609
11572,50344.652
11573,50352.531
11574,50391.270
11575,50345.320
11576,50380.434
11577,50512.152
11578,50694.859
11579,50760.828
11580,50751.602
11581,50714.941
11582,50622.785
11583,50626.363
11584,50621.070
11585,50649.789
11586,50621.574
11587,50613.961
11588,50622.641
11589,50586.613
11590,50584.141
11591,50583.129
11592,50626.742
11593,50818.320
11594,50957.141
11595,51024.844
11596,50881.664
11597,50809.012
11598,50784.770
11599,50806.992
11600,50804.742
11601,50735.176
11602,50754.152
11603,50802.527
11604,50928.852
11605,50934.578
11606,50914.848
11607,50879.199
11608,50940.820
11609,51006.934
11610,51025.324
11611,50884.168
11612,50817.922
11613,50777.918
11614,50838.887
11615,50805.035
11616,50792.965
11617,50761.230
11618,50781.027
11619,50695.305
11620,50623.957
11621,50543.539
11622,50542.160
11623,50504.883
11624,50514.074
11625,50571.645
11626,50606.645
11627,50622.023
11628,50579.273
11629,50543.754
11630,50511.660
11631,50507.672
11632,50544.562
11633,50562.875
11634,50629.852
11635,50634.117
11636,50587.809
11637,50544.812
11638,50532.910
11639,50582.188
11640,50525.996
11641,50406.246
11642,50321.793
11643,50321.973
11644,50301.426
11645,50268.523
11646,50232.727
11647,50310.199
11648,50323.586
11649,50380.648
11650,50319.629
11651,50394.676
11652,50413.918
11653,50444.566
11654,50476.418
11655,50753.250
11656,50898.707
11657,50953.879
11658,50759.934
11659,50699.746
11660,50611.113
11661,50546.801
11662,50471.621
11663,50469.746
11664,50452.891
11665,50530.137
11666,50631.086
11667,50800.168
11668,50875.621
11669,50941.953
11670,50924.160
11671,50851.805
11672,50830.285
11673,50763.562
11674,50798.277
11675,50725.008
11676,50718.195
11677,50818.480
11678,50880.754
11679,50923.727
11680,50854.219
11681,50821.031
11682,50845.957
11683,50796.711
11684,50894.887
11685,50959.008
11686,51012.180
11687,50894.785
11688,50832.203
11689,50854.367
11690,51012.668
11691,51012.430
11692,50949.973
11693,50824.973
11694,50840.008
11695,50960.102
11696,50984.512
11697,50974.391
11698,50855.363
11699,50805.422
11700,50892.113
11701,50964.430
11702,51009.668
11703,50915.289
11704,50866.168
11705,50797.953
11706,50784.895
11707,50744.781
11708,50765.105
11709,50650.793
11710,50627.980
11711,50633.145
11712,50943.348
11713,51120.355
11714,51206.863
11715,51064.645
11716,50933.363
11717,50923.383
11718,50885.137
11719,50882.629
11720,50786.766
11721,50682.223
11722,50639.918
11723,50592.883
11724,50637.109
11725,50676.504
11726,50727.746
11727,50694.941
11728,50622.371
11729,50557.672
11730,50546.066
11731,50505.965
11732,50456.664
11733,50456.328
11734,50464.188
11735,50491.195
11736,50478.676
11737,50457.129
11738,50466.840
11739,50412.207
11740,50338.641
11741,50310.059
11742,50341.062
11743,50435.258
11744,50457.133
11745,50437.602
11746,50371.258
11747,50323.602
11748,50284.566
11749,50311.324
11750,50277.402
11751,50276.277
11752,50315.199
11753,50403.152
11754,50455.465
11755,50399.980
11756,50376.234
11757,50334.246
11758,50377.691
11759,50381.086
11760,50433.262
11761,50377.969
11762,50333.105
11763,50304.422
11764,50275.461
11765,50341.113
11766,50309.449
11767,50339.320
11768,50329.965
11769,50372.055
11770,50398.984
11771,50393.844
11772,50371.164
11773,50363.441
11774,50366.406
11775,50325.465
11776,50295.988
11777,50253.902
11778,50269.688
11779,50325.887
11780,50324.219
11781,50429.004
11782,50600.488
11783,50697.488
11784,50630.805
11785,50501.434
11786,50457.727
11787,50560.602
11788,50572.875
11789,50619.949
11790,50523.195
11791,50499.098
11792,50450.879
11793,50458.484
11794,50449.957
11795,50428.891
11796,50412.523
11797,50352.863
11798,50341.648
11799,50311.262
11800,50320.691
11801,50324.523
11802,50302.715
11803,50328.809
11804,50296.977
11805,50308.734
11806,50293.461
11807,50360.961
11808,50506.113
11809,50560.613
11810,50580.414
11811,50642.625
11812,50828.379
11813,50906.648
11814,50832.184
11815,50649.906
11816,50618.895
11817,50645.836
11818,50753.953
11819,50873.441
11820,50883.762
11821,50885.367
11822,50758.066
11823,50686.215
11824,50589.082
11825,50546.105
11826,50561.598
11827,50530.324
11828,50528.785
11829,50539.547
11830,50547.742
11831,50534.965
11832,50509.418
11833,50502.227
11834,50505.051
11835,50530.867
11836,50590.523
11837,50680.117
11838,50790.180
11839,50824.301
11840,50782.242
11841,50694.016
11842,50650.164
11843,50564.098
11844,50535.195
11845,50479.160
11846,50517.668
11847,50466.414
11848,50445.629
11849,50462.441
11850,50443.688
11851,50459.719
11852,50363.059
11853,50416.758
11854,50398.957
11855,50417.605
11856,50433.117
11857,50461.816
11858,50533.773
11859,50565.961
11860,50592.348
11861,50624.730
11862,50708.504
11863,50739.727
11864,50776.789
11865,50753.906
11866,50715.344
11867,50761.980
11868,50754.953
11869,50709.371
11870,50756.379
11871,50908.793
11872,51001.184
11873,50954.387
11874,50782.574
11875,50753.996
11876,50623.863
11877,50600.066
11878,50600.961
11879,50594.047
11880,50692.277
11881,50722.578
11882,50769.836
11883,50688.805
11884,50633.156
11885,50631.391
11886,50627.023
11887,50599.227
11888,50521.020
11889,50517.773
11890,50727.285
11891,50934.215
11892,51064.055
11893,50980.465
11894,50848.523
11895,50751.660
11896,50688.996
11897,50648.395
11898,50635.602
11899,50549.195
11900,50542.074
11901,50522.957
11902,50528.680
11903,50602.129
11904,50614.371
11905,50583.176
11906,50499.340
11907,50496.223
11908,50540.660
11909,50551.434
11910,50575.145
11911,50517.395
11912,50611.551
11913,50638.773
11914,50675.273
11915,50505.539
11916,50449.062
11917,50557.660
11918,50681.965
11919,50706.105
11920,50594.031
11921,50540.098
11922,50489.602
11923,50483.660
11924,50419.961
11925,50389.801
11926,50338.660
11927,50313.535
11928,50369.441
11929,50373.055
11930,50410.168
11931,50390.688
11932,50381.211
11933,50438.984
11934,50389.168
11935,50405.891
11936,50308.383
11937,50324.484
11938,50286.016
11939,50356.941
11940,50362.711
11941,50454.543
11942,50474.668
11943,50508.160
11944,50461.625
11945,50450.945
11946,50465.539
11947,50455.742
11948,50417.430
11949,50327.672
11950,50304.168
11951,50236.078
11952,50292.078
11953,50378.023
11954,50456.684
11955,50402.492
11956,50289.680
11957,50392.047
11958,50479.355
11959,50545.324
11960,50446.781
11961,50345.559
11962,50304.109
11963,50227.629
11964,50242.363
11965,50252.504
11966,50269.762
11967,50201.180
11968,50174.707
11969,50160.996
11970,50146.688
11971,50158.230
11972,50203.512
11973,50294.090
11974,50309.035
11975,50322.746
11976,50264.617
11977,50243.391
11978,50152.625
11979,50129.488
11980,50204.141
11981,50236.137
11982,50303.090
11983,50227.016
11984,50287.770
11985,50303.352
11986,50405.102
11987,50605.586
11988,50776.207
11989,50814.301
11990,50710.344
11991,50577.555
11992,50586.410
11993,50490.305
11994,50456.418
11995,50372.289
11996,50420.730
11997,50416.305
11998,50388.441
11999,50329.023
12000,50271.113
12001,50281.762
12002,50293.047
12003,50338.379
12004,50312.180
12005,50280.695
12006,50263.469
12007,50305.012
12008,50399.711
12009,50437.816
12010,50420.445
12011,50356.449
12012,50329.926
12013,50358.848
12014,50365.680
12015,50316.879
12016,50291.195
12017,50280.551
12018,50332.301
12019,50536.207
12020,50682.715
12021,50778.902
12022,50644.254
12023,50630.914
12024,50686.520
12025,50716.383
12026,50696.156
12027,50591.059
12028,50577.922
12029,50553.809
12030,50584.988
12031,50564.164
12032,50487.984
12033,50394.355
12034,50336.125
12035,50326.520
12036,50379.539
12037,50403.508
12038,50451.984
12039,50524.691
12040,50494.539
12041,50460.281
12042,50366.289
12043,50406.145
12044,50502.777
12045,50573.859
12046,50553.922
12047,50411.848
12048,50305.059
12049,50291.984
12050,50336.855
12051,50393.754
12052,50399.520
12053,50428.645
12054,50371.129
12055,50333.246
12056,50344.430
12057,50547.094
12058,50595.746
12059,50657.211
12060,50600.539
12061,50602.871
12062,50580.957
12063,50528.926
12064,50528.379
12065,50444.988
12066,50436.148
12067,50438.730
12068,50542.207
12069,50655.562
12070,50640.512
12071,50596.875
12072,50472.410
12073,50432.648
12074,50382.535
12075,50392.594
12076,50373.008
12077,50382.480
12078,50514.848
12079,50671.320
12080,50783.695
12081,50676.559
12082,50591.535
12083,50476.012
12084,50434.961
12085,50452.250
12086,50429.484
12087,50420.863
12088,50399.492
12089,50460.523
12090,50454.098
12091,50443.680
12092,50400.469
12093,50386.973
12094,50386.980
12095,50420.047
12096,50485.461
12097,50580.668
12098,50662.746
12099,50678.535
12100,50611.055
12101,50642.621
12102,50806.969
12103,50889.266
12104,50852.719
12105,50739.305
12106,50730.633
12107,50723.188
12108,50664.219
12109,50611.023
12110,50524.855
12111,50556.012
12112,50532.984
12113,50444.598
12114,50372.496
12115,50369.312
12116,50475.848
12117,50495.355
12118,50476.062
12119,50441.016
12120,50385.203
12121,50360.887
12122,50304.402
12123,50394.902
12124,50424.363
12125,50469.969
12126,50439.941
12127,50474.383
12128,50478.883
12129,50437.820
12130,50401.883
12131,50338.715
12132,50408.949
12133,50556.340
12134,50674.512
12135,50677.371
12136,50553.281
12137,50494.578
12138,50446.840
12139,50449.934
12140,50446.285
12141,50407.723
12142,50351.281
12143,50364.250
12144,50398.457
12145,50476.992
12146,50453.133
12147,50413.844
12148,50373.398
12149,50318.484
12150,50324.020
12151,50287.934
12152,50333.379
12153,50307.203
12154,50305.938
12155,50264.219
12156,50205.379
12157,50279.793
12158,50217.262
12159,50215.465
12160,50133.059
12161,50139.156
12162,50192.074
12163,50262.297
12164,50354.969
12165,50387.367
12166,50370.945
12167,50327.695
12168,50337.562
12169,50352.711
12170,50331.266
12171,50317.816
12172,50337.723
12173,50389.203
12174,50418.820
12175,50394.039
12176,50385.410
12177,50384.047
12178,50404.906
12179,50392.156
12180,50382.207
12181,50354.223
12182,50380.398
12183,50377.523
12184,50417.023
12185,50389.238
12186,50365.484
12187,50294.625
12188,50276.805
12189,50224.086
12190,50199.516
12191,50188.742
12192,50189.223
12193,50260.516
12194,50225.410
12195,50188.738
12196,50130.828
12197,50199.469
12198,50289.332
12199,50389.867
12200,50339.660
12201,50339.902
12202,50315.094
12203,50433.211
12204,50510.582
12205,50565.098
12206,50513.918
12207,50471.598
12208,50410.098
12209,50369.758
12210,50267.539
12211,50209.531
12212,50213.195
12213,50222.613
12214,50310.699
12215,50311.887
12216,50358.078
12217,50445.242
12218,50498.867
12219,50428.090
12220,50409.047
12221,50300.367
12222,50317.090
12223,50318.727
12224,50430.082
12225,50597.246
12226,50683.965
12227,50777.996
12228,50764.301
12229,50772.672
12230,50701.621
12231,50689.664
12232,50609.246
12233,50567.469
12234,50611.008
12235,50818.078
12236,50995.652
12237,50989.984
12238,50771.582
12239,50601.766
12240,50582.133
12241,50670.816
12242,50721.008
12243,50741.301
12244,50725.594
12245,50768.930
12246,50719.965
12247,50663.043
12248,50608.160
12249,50576.016
12250,50544.293
12251,50443.602
12252,50421.977
12253,50393.836
12254,50435.992
12255,50461.262
12256,50435.441
12257,50430.234
12258,50396.230
12259,50368.219
12260,50329.426
12261,50395.844
12262,50361.008
12263,50402.938
12264,50311.922
12265,50338.176
12266,50283.789
12267,50248.754
12268,50262.531
12269,50237.086
12270,50321.715
12271,50419.695
12272,50509.086
12273,50494.758
12274,50402.777
12275,50316.824
12276,50240.902
12277,50222.512
12278,50245.605
12279,50318.031
12280,50279.422
12281,50189.789
12282,50185.711
12283,50312.137
12284,50404.379
12285,50360.434
12286,50291.863
12287,50252.148
12288,50256.266
12289,50186.598
12290,50190.316
12291,50154.223
12292,50186.109
12293,50330.980
12294,50456.906
12295,50506.656
12296,50392.652
12297,50317.297
12298,50231.375
12299,50171.266
12300,50118.242
12301,50143.387
12302,50138.504
12303,50117.930
12304,50121.715
12305,50064.125
12306,50101.109
12307,50048.613
12308,50053.105
12309,50007.062
12310,50012.492
12311,50069.188
12312,50095.531
12313,50101.262
12314,50038.008
