[micron],Mean
16337,54121.836
16338,54116.570
16339,54085.750
16340,54025.629
16341,54017.168
16342,54082.520
16343,54115.695
16344,54127.512
16345,54221.594
16346,54299.758
16347,54350.480
16348,54252.484
16349,54171.105
16350,54114.297
16351,54086.516
16352,54060.930
16353,54006.156
16354,53946.402
16355,53952.273
16356,53965.621
16357,54005.809
16358,53957.316
16359,53932.629
16360,53877.141
16361,53893.102
16362,54031.828
16363,54122.445
16364,54190.051
16365,54057.465
16366,54040.180
16367,53999.355
16368,54037.547
16369,54056.754
16370,54067.371
16371,54121.625
16372,54084.648
16373,54106.250
16374,54074.051
16375,54160.141
16376,54278.688
16377,54372.602
16378,54404.398
16379,54369.820
16380,54363.082
16381,54343.211
16382,54335.699
16383,54331.027
16384,54284.387
16385,54236.160
16386,54151.293
16387,54218.809
16388,54214.258
16389,54261.398
16390,54209.004
16391,54280.332
16392,54412.918
16393,54439.781
16394,54422.062
16395,54274.559
16396,54268.402
16397,54210.629
16398,54294.824
16399,54419.316
16400,54542.770
16401,54596.629
16402,54514.379
16403,54460.734
16404,54384.105
16405,54272.668
16406,54179.652
16407,54112.934
16408,54059.301
16409,54139.152
16410,54201.484
16411,54271.371
16412,54268.496
16413,54266.566
16414,54278.105
16415,54179.895
16416,54080.855
16417,53966.539
16418,53989.770
16419,54010.539
16420,54054.301
16421,54040.668
16422,54053.504
16423,54083.805
16424,54070.824
16425,54093.906
16426,54079.555
16427,54106.031
16428,54125.465
16429,54053.328
16430,54019.383
16431,54023.047
16432,54143.672
16433,54222.027
16434,54175.406
16435,54155.785
16436,54055.422
16437,54101.332
16438,54069.762
16439,54062.316
16440,54040.176
16441,54007.516
16442,54059.781
16443,54055.523
16444,54090.676
16445,54070.699
16446,54078.637
16447,53982.996
16448,54027.023
16449,54081.773
16450,54162.379
16451,54134.801
16452,54009.098
16453,53935.746
16454,53881.199
16455,53859.148
16456,53896.219
16457,53945.168
16458,54042.074
16459,54059.570
16460,54109.051
16461,54067.371
16462,54008.832
16463,53948.602
16464,53931.141
16465,53905.930
16466,53891.734
16467,53982.488
16468,54038.695
16469,54051.852
16470,53990.770
16471,53913.637
16472,53797.234
16473,53772.191
16474,53773.207
16475,53844.895
16476,53897.715
16477,53921.371
16478,54066.785
16479,54097.246
16480,54116.531
16481,53984.617
16482,53935.961
16483,53986.809
16484,54097.992
16485,54160.941
16486,54065.738
16487,54011.898
16488,53981.406
16489,54044.816
16490,54073.773
16491,54037.074
16492,54045.199
16493,54071.656
16494,54179.273
16495,54274.789
16496,54296.438
16497,54299.805
16498,54287.375
16499,54285.727
16500,54265.895
16501,54227.711
16502,54163.969
16503,54100.164
16504,54018.508
16505,54049.777
16506,53988.047
16507,53983.020
16508,53995.160
16509,54005.574
16510,54032.180
16511,54033.871
16512,54033.082
16513,53968.090
16514,53992.016
16515,54051.426
16516,54179.262
16517,54201.184
16518,54145.781
16519,54144.891
16520,54126.289
16521,54190.164
16522,54131.992
16523,54113.703
16524,54100.820
16525,54128.941
16526,54108.102
16527,53989.277
16528,53962.891
16529,53901.863
16530,53907.582
16531,53836.461
16532,53811.410
16533,53789.062
16534,53791.109
16535,53787.816
16536,53775.336
16537,53748.195
16538,53716.883
16539,53764.867
16540,53753.551
16541,53759.781
16542,53745.512
16543,53757.102
16544,53775.688
16545,53797.207
16546,53827.152
16547,53809.770
16548,53887.473
16549,53952.805
16550,54037.410
16551,53965.793
16552,53939.746
16553,53890.723
16554,53888.465
16555,53878.051
16556,53871.328
16557,54014.211
16558,54116.539
16559,54206.883
16560,54137.129
16561,54061.168
16562,54012.059
16563,53949.602
16564,54058.723
16565,54164.352
16566,54265.984
16567,54217.215
16568,54094.773
16569,54039.129
16570,53980.992
16571,53979.840
16572,53946.340
16573,53999.391
16574,53974.719
16575,54003.730
16576,53990.207
16577,54053.676
16578,54075.664
16579,54055.203
16580,54031.906
16581,54107.652
16582,54176.980
16583,54216.035
16584,54148.559
16585,54101.430
16586,54091.820
16587,54090.516
16588,54038.047
16589,54015.598
16590,53933.977
16591,53906.750
16592,53808.098
16593,53810.168
16594,53768.496
16595,53787.316
16596,53785.121
16597,53757.840
16598,53704.477
16599,53645.895
16600,53670.812
16601,53687.945
16602,53756.293
16603,53778.648
16604,53854.543
16605,54028.285
16606,54109.242
16607,54136.945
16608,53943.555
16609,53854.863
16610,53875.020
16611,53948.496
16612,54044.035
16613,54017.215
16614,53983.613
16615,53976.742
16616,53964.516
16617,53926.137
16618,53919.680
16619,53850.777
16620,53786.773
16621,53753.672
16622,53777.949
16623,53831.520
16624,53786.121
16625,53796.086
16626,53729.383
16627,53767.086
16628,53788.609
16629,53908.895
16630,53957.770
16631,54011.457
16632,54022.398
16633,54105.664
16634,54201.590
16635,54165.098
16636,54108.523
16637,54042.625
16638,54030.371
16639,54019.133
16640,54013.727
16641,54032.504
16642,54041.535
16643,54078.703
16644,54062.469
16645,53994.551
16646,53979.340
16647,54167.441
16648,54352.656
16649,54458.020
16650,54341.562
16651,54213.309
16652,54219.203
16653,54248.320
16654,54283.543
16655,54194.430
16656,54142.578
16657,54105.066
16658,54035.520
16659,54026.844
16660,53993.629
16661,53997.188
16662,53961.211
16663,53914.340
16664,53876.461
16665,53813.008
16666,53817.238
16667,53808.469
16668,53840.242
16669,53792.305
16670,53756.223
16671,53761.371
16672,53850.102
16673,53999.879
16674,54063.754
16675,54104.512
16676,54051.336
16677,54020.070
16678,53986.926
16679,54026.266
16680,54027.281
16681,54044.305
16682,54059.930
16683,53989.438
16684,53918.859
16685,53820.160
16686,53893.164
16687,53938.383
16688,53971.598
16689,53877.469
16690,53826.953
16691,53838.516
16692,53808.934
16693,53813.223
16694,53774.328
16695,53804.496
16696,53771.262
16697,53844.344
16698,53904.445
16699,54039.340
16700,54038.336
16701,54021.523
16702,53996.895
16703,53990.258
16704,53954.555
16705,53911.285
16706,53834.863
16707,53763.562
16708,53716.004
16709,53722.090
16710,53710.676
16711,53797.453
16712,53822.277
16713,53821.059
16714,53791.801
16715,53862.660
16716,53911.320
16717,53945.188
16718,53926.641
16719,53852.082
16720,53795.449
16721,53814.801
16722,53943.320
16723,53999.723
16724,53943.141
16725,53919.863
16726,53970.367
16727,53999.910
16728,53969.176
16729,53946.328
16730,53869.523
16731,53934.043
16732,53909.348
16733,53898.719
16734,53893.730
16735,53886.930
16736,53919.406
16737,53858.191
16738,53844.688
16739,53794.953
16740,53807.926
16741,53915.422
16742,53983.688
16743,54020.430
16744,53916.648
16745,53890.535
16746,53898.188
16747,53983.609
16748,53957.219
16749,54031.297
16750,54050.949
16751,54063.672
16752,54082.254
16753,54076.676
16754,54117.512
16755,54030.535
16756,54003.586
16757,54006.250
16758,53988.645
16759,53938.418
16760,53956.695
16761,54080.227
16762,54172.094
16763,54330.996
16764,54506.008
16765,54749.559
16766,55004.246
16767,55158.617
16768,55328.438
16769,55501.809
16770,55743.184
16771,56011.848
16772,56290.945
16773,56486.031
16774,56618.691
16775,56735.234
16776,56862.383
16777,57022.719
16778,57157.652
16779,57299.430
16780,57370.957
16781,57470.309
16782,57488.078
16783,57403.570
16784,57272.617
16785,57211.590
16786,57180.738
16787,57078.734
16788,57021.070
16789,56945.875
16790,56945.641
16791,56863.172
16792,56844.570
16793,56799.945
16794,56769.203
16795,56720.758
16796,56710.207
16797,56713.238
16798,56597.398
16799,56488.082
16800,56410.973
16801,56383.668
16802,56326.426
16803,56221.047
16804,56221.898
16805,56211.699
16806,56259.156
16807,56200.090
16808,56180.539
16809,56100.887
16810,56080.883
16811,55950.828
16812,55876.945
16813,55812.621
16814,55736.156
16815,55714.094
16816,55716.691
16817,55887.875
16818,56024.176
16819,56098.512
16820,56144.688
16821,56213.355
16822,56241.238
16823,56194.258
16824,56159.137
16825,56145.848
16826,56208.941
16827,56278.289
16828,56261.582
16829,56259.277
16830,56217.594
16831,56299.133
16832,56284.930
16833,56293.234
16834,56188.438
16835,56111.098
16836,56061.254
16837,56024.000
16838,56012.207
16839,55855.660
16840,55835.938
16841,55765.020
16842,55740.477
16843,55666.738
16844,55668.934
16845,55713.516
16846,55676.957
16847,55642.148
16848,55635.035
16849,55774.344
16850,55836.773
16851,55857.992
16852,55784.113
16853,55696.363
16854,55654.074
16855,55674.379
16856,55711.676
16857,55694.941
16858,55649.777
16859,55650.328
16860,55616.852
16861,55646.430
16862,55627.969
16863,55562.391
16864,55519.363
16865,55578.316
16866,55624.266
16867,55636.613
16868,55555.863
16869,55475.961
16870,55394.996
16871,55363.059
16872,55397.918
16873,55468.500
16874,55587.234
16875,55597.719
16876,55517.867
16877,55480.840
16878,55482.859
16879,55586.008
16880,55642.109
16881,55649.156
16882,55587.832
16883,55523.406
16884,55489.242
16885,55444.168
16886,55431.117
16887,55363.410
16888,55287.891
16889,55203.625
16890,55094.750
16891,55041.000
16892,55092.949
16893,55127.371
16894,55148.641
16895,55102.000
16896,55058.219
16897,55074.773
16898,55057.180
16899,55102.203
16900,55249.898
16901,55364.844
16902,55461.898
16903,55475.875
16904,55534.605
16905,55580.188
16906,55618.797
16907,55632.020
16908,55571.219
16909,55433.168
16910,55353.660
16911,55286.266
16912,55238.793
16913,55183.742
16914,55146.207
16915,55156.062
16916,55134.543
16917,55083.414
16918,55049.859
16919,55103.145
16920,55161.535
16921,55194.852
16922,55221.879
16923,55179.426
16924,55133.523
16925,55067.145
16926,55048.242
16927,55103.359
16928,55082.422
16929,55114.957
16930,55152.246
16931,55163.691
16932,55134.250
16933,55014.582
16934,54914.562
16935,54887.973
16936,54858.992
16937,54862.953
16938,54860.477
16939,54813.203
16940,54770.957
16941,54662.215
16942,54646.852
16943,54613.754
16944,54635.266
16945,54609.953
16946,54590.863
16947,54585.691
16948,54576.105
16949,54568.191
16950,54575.793
16951,54594.156
16952,54629.773
16953,54672.016
16954,54692.461
16955,54624.000
16956,54598.949
16957,54540.797
16958,54537.957
16959,54459.309
16960,54457.715
16961,54451.602
16962,54512.496
16963,54559.469
16964,54526.586
16965,54503.484
16966,54363.586
16967,54266.387
16968,54243.887
16969,54309.238
16970,54427.285
16971,54448.891
16972,54476.609
16973,54629.059
16974,54801.191
16975,54924.020
16976,54904.965
16977,54850.887
16978,54797.816
16979,54714.809
16980,54605.352
16981,54613.574
16982,54655.109
16983,54699.590
16984,54687.551
16985,54728.254
16986,54801.180
16987,54905.246
16988,54954.277
16989,54893.691
16990,54847.027
16991,54693.051
16992,54639.156
16993,54666.336
16994,54749.391
16995,54807.043
16996,54804.207
16997,54744.840
16998,54663.820
16999,54564.496
17000,54508.750
17001,54524.707
17002,54736.531
17003,54904.336
17004,55010.730
17005,54914.043
17006,54802.668
17007,54695.539
17008,54669.414
17009,54639.422
17010,54654.090
17011,54552.824
17012,54537.234
17013,54552.215
17014,54536.172
17015,54503.109
17016,54471.355
17017,54454.867
17018,54439.824
17019,54499.883
17020,54502.305
17021,54508.359
17022,54451.824
17023,54436.984
17024,54449.316
17025,54430.375
17026,54435.848
17027,54358.738
17028,54333.379
17029,54277.137
17030,54277.836
17031,54281.051
17032,54278.082
17033,54291.406
17034,54236.293
17035,54265.188
17036,54240.582
17037,54214.254
17038,54178.777
17039,54198.168
17040,54179.379
17041,54246.117
17042,54243.266
17043,54293.727
17044,54326.012
17045,54327.020
17046,54282.828
17047,54315.820
17048,54409.445
17049,54612.375
17050,54652.941
17051,54639.461
17052,54516.133
17053,54472.773
17054,54378.695
17055,54336.926
17056,54307.617
17057,54328.406
17058,54333.840
17059,54244.211
17060,54255.742
17061,54365.070
17062,54460.406
17063,54464.324
17064,54360.012
17065,54314.332
17066,54350.594
17067,54498.258
17068,54569.363
17069,54687.707
17070,54686.617
17071,54767.430
17072,54718.211
17073,54642.785
17074,54531.848
17075,54490.531
17076,54505.590
17077,54484.566
17078,54508.828
17079,54530.352
17080,54568.656
17081,54487.199
17082,54406.258
17083,54339.906
17084,54278.453
17085,54256.859
17086,54206.309
17087,54171.465
17088,54120.758
17089,54177.328
17090,54196.266
17091,54221.547
17092,54214.953
17093,54197.945
17094,54243.074
17095,54192.180
17096,54118.266
17097,54059.938
17098,54062.148
17099,54071.582
17100,54028.848
17101,54063.730
17102,54119.660
17103,54266.426
17104,54288.262
17105,54310.504
17106,54298.410
17107,54254.027
17108,54197.695
17109,54145.910
17110,54175.562
17111,54152.680
17112,54182.000
17113,54110.930
17114,54170.906
17115,54250.445
17116,54283.312
17117,54325.508
17118,54318.309
17119,54299.387
17120,54205.109
17121,54172.574
17122,54137.715
17123,54186.039
17124,54276.594
17125,54453.555
17126,54567.227
17127,54757.000
17128,54881.168
17129,54964.680
17130,54918.840
17131,54808.410
17132,54782.926
17133,54762.770
17134,54727.531
17135,54658.547
17136,54606.895
17137,54598.426
17138,54524.887
17139,54504.051
17140,54467.863
17141,54458.434
17142,54438.051
17143,54404.191
17144,54372.672
17145,54336.129
17146,54358.105
17147,54362.328
17148,54415.766
17149,54454.023
17150,54600.543
17151,54737.836
17152,54797.879
17153,54862.031
17154,54855.098
17155,54851.250
17156,54758.406
17157,54767.828
17158,54689.977
17159,54707.590
17160,54712.629
17161,54659.500
17162,54621.348
17163,54503.750
17164,54464.906
17165,54359.965
17166,54366.363
17167,54392.355
17168,54410.000
17169,54397.453
17170,54368.191
17171,54348.418
17172,54337.762
17173,54386.465
17174,54371.582
17175,54322.770
17176,54250.734
17177,54263.652
17178,54313.234
17179,54304.090
17180,54296.711
17181,54269.336
17182,54253.043
17183,54207.715
17184,54153.543
17185,54121.898
17186,54132.355
17187,54178.570
17188,54145.562
17189,54193.730
17190,54228.070
17191,54289.801
17192,54276.660
17193,54285.020
17194,54339.102
17195,54341.598
17196,54315.223
17197,54203.348
17198,54210.801
17199,54147.758
17200,54160.223
17201,54228.859
17202,54237.852
17203,54238.680
17204,54178.922
17205,54193.516
17206,54221.066
17207,54286.133
17208,54235.609
17209,54177.512
17210,54090.688
17211,54118.457
17212,54146.121
17213,54206.766
17214,54360.859
17215,54419.703
17216,54460.547
17217,54368.230
17218,54361.145
17219,54262.875
17220,54175.508
17221,54103.492
17222,54060.855
17223,54049.977
17224,54043.410
17225,54051.520
17226,54113.945
17227,54159.906
17228,54266.957
17229,54314.184
17230,54315.316
17231,54201.109
17232,54134.637
17233,54032.750
17234,53986.680
17235,53978.914
