[micron],Mean
7578,889.304
7579,881.793
7580,891.958
7581,895.787
7582,887.716
7583,898.964
7584,904.043
7585,894.784
7586,907.595
7587,915.621
7588,906.528
7589,920.117
7590,931.916
7591,924.204
7592,934.471
7593,943.902
7594,936.566
7595,944.060
7596,951.388
7597,941.357
7598,945.391
7599,952.969
7600,940.703
7601,941.805
7602,945.941
7603,933.878
7604,938.423
7605,939.202
7606,928.083
7607,938.826
7608,937.417
7609,930.229
7610,941.596
7611,941.865
7612,937.095
7613,946.608
7614,947.675
7615,942.338
7616,948.403
7617,950.242
7618,944.831
7619,945.661
7620,947.710
7621,939.796
7622,942.166
7623,941.640
7624,931.236
7625,936.712
7626,931.833
7627,918.935
7628,924.494
7629,923.689
7630,910.544
7631,915.856
7632,917.622
7633,902.649
7634,908.471
7635,912.898
7636,899.306
7637,905.934
7638,916.245
7639,907.113
7640,914.749
7641,925.156
7642,920.544
7643,928.083
7644,937.895
7645,935.592
7646,944.532
7647,953.838
7648,951.240
7649,957.997
7650,963.693
7651,957.940
7652,962.878
7653,965.570
7654,957.757
7655,964.317
7656,966.471
7657,956.446
7658,960.501
7659,960.767
7660,952.313
7661,956.583
7662,955.285
7663,947.286
7664,949.653
7665,949.383
7666,939.533
7667,942.242
7668,941.656
7669,932.333
7670,932.264
7671,934.679
7672,924.321
7673,924.856
7674,926.901
7675,914.999
7676,917.247
7677,919.439
7678,905.940
7679,915.084
7680,915.779
7681,899.993
7682,912.226
7683,913.683
7684,893.938
7685,910.863
7686,914.612
7687,897.044
7688,909.847
7689,916.261
7690,897.211
7691,909.933
7692,919.332
7693,904.539
7694,913.371
7695,920.915
7696,904.732
7697,914.200
7698,920.320
7699,906.377
7700,916.331
7701,922.292
7702,908.858
7703,919.449
7704,925.017
7705,914.354
7706,923.354
7707,933.049
7708,923.650
7709,926.260
7710,938.600
7711,931.129
7712,930.445
7713,943.299
7714,934.564
7715,931.220
7716,944.349
7717,930.258
7718,928.038
7719,936.015
7720,917.906
7721,917.445
7722,925.823
7723,905.470
7724,905.996
7725,912.118
7726,895.371
7727,895.009
7728,907.317
7729,895.795
7730,894.130
7731,908.532
7732,902.020
7733,899.858
7734,913.402
7735,908.749
7736,910.199
7737,916.463
7738,910.430
7739,914.278
7740,915.672
7741,908.792
7742,918.893
7743,916.111
7744,910.937
7745,923.537
7746,921.855
7747,918.021
7748,928.905
7749,931.408
7750,929.046
7751,933.971
7752,937.927
7753,935.421
7754,936.531
7755,939.183
7756,933.732
7757,931.144
7758,936.626
7759,927.338
7760,924.213
7761,930.540
7762,918.595
7763,918.057
7764,927.227
7765,915.307
7766,917.213
7767,929.881
7768,922.273
7769,922.224
7770,929.949
7771,922.974
7772,923.233
7773,930.088
7774,922.941
7775,924.472
7776,926.255
7777,916.309
7778,917.903
7779,920.205
7780,907.591
7781,908.886
7782,907.538
7783,893.369
7784,893.485
7785,891.920
7786,881.265
7787,881.467
7788,880.335
7789,870.378
7790,872.095
7791,874.420
7792,868.126
7793,870.985
7794,878.155
7795,871.974
7796,878.660
7797,887.949
7798,881.098
7799,890.180
7800,903.040
7801,894.058
7802,907.690
7803,919.741
7804,909.583
7805,923.060
7806,935.896
7807,925.194
7808,938.418
7809,950.668
7810,936.489
7811,945.360
7812,952.045
7813,938.488
7814,944.835
7815,948.945
7816,933.400
7817,940.354
7818,936.936
7819,923.109
7820,930.537
7821,930.016
7822,917.726
7823,923.739
7824,924.830
7825,915.221
7826,918.578
7827,923.707
7828,911.786
7829,913.440
7830,918.650
7831,907.265
7832,907.428
7833,909.847
7834,899.400
7835,898.674
7836,900.338
7837,889.346
7838,891.380
7839,892.003
7840,883.106
7841,887.808
7842,889.309
7843,881.118
7844,886.330
7845,888.470
7846,882.174
7847,889.238
7848,891.606
7849,885.246
7850,890.271
7851,896.735
7852,890.419
7853,894.967
7854,900.138
7855,894.650
7856,897.057
7857,906.742
7858,898.553
7859,904.046
7860,914.251
7861,905.231
7862,907.828
7863,915.892
7864,904.980
7865,908.535
7866,911.598
7867,899.247
7868,900.825
7869,897.529
7870,886.255
7871,888.198
7872,883.566
7873,873.499
7874,875.843
7875,875.611
7876,866.320
7877,871.844
7878,880.159
7879,869.913
7880,877.033
7881,892.005
7882,878.496
7883,887.491
7884,903.239
7885,886.513
7886,900.797
7887,913.344
7888,895.107
7889,910.881
7890,917.661
7891,898.415
7892,915.540
7893,916.633
7894,900.481
7895,914.844
7896,916.000
7897,904.353
7898,914.845
7899,921.887
7900,914.064
7901,922.469
7902,932.916
7903,926.695
7904,932.365
7905,947.441
7906,942.208
7907,944.888
7908,959.202
7909,952.653
7910,953.720
7911,963.678
7912,955.061
7913,954.213
7914,957.126
7915,947.341
7916,941.048
7917,939.743
7918,928.665
7919,925.025
7920,921.380
7921,909.537
7922,909.278
7923,908.238
7924,895.063
7925,900.450
7926,903.003
7927,889.339
7928,897.684
7929,901.525
7930,887.265
7931,896.123
7932,902.628
7933,888.500
7934,898.900
7935,906.491
7936,892.849
7937,901.768
7938,908.646
7939,896.204
7940,904.837
7941,911.126
7942,899.735
7943,904.581
7944,910.215
7945,900.821
7946,904.723
7947,908.883
7948,898.595
7949,900.877
7950,903.890
7951,894.138
7952,897.409
7953,902.820
7954,891.759
7955,898.508
7956,900.718
7957,891.641
7958,898.028
7959,903.004
7960,891.199
7961,895.177
7962,900.570
7963,890.784
7964,890.836
7965,899.905
7966,889.866
7967,889.577
7968,899.830
7969,890.481
7970,891.577
7971,908.080
7972,896.759
7973,898.041
7974,912.356
7975,901.749
7976,903.916
7977,918.765
7978,906.166
7979,908.009
7980,918.532
7981,906.511
7982,908.847
7983,920.675
7984,912.032
7985,918.784
7986,927.439
7987,921.137
7988,927.548
7989,941.546
7990,939.542
7991,944.842
7992,957.496
7993,956.259
7994,958.862
7995,966.888
7996,966.125
7997,966.362
7998,970.088
7999,967.818
8000,966.199
8001,965.144
8002,958.199
8003,957.976
8004,955.218
8005,943.941
8006,947.582
8007,943.247
8008,928.752
8009,934.417
8010,933.191
8011,917.482
8012,925.123
8013,923.089
8014,910.061
8015,918.258
8016,919.869
8017,904.989
8018,911.574
8019,913.917
8020,900.766
8021,903.728
8022,907.524
8023,893.239
8024,895.427
8025,901.998
8026,888.055
8027,889.820
8028,896.310
8029,883.537
8030,884.836
8031,892.796
8032,881.234
8033,883.382
8034,891.930
8035,881.518
8036,884.724
8037,898.185
8038,887.387
8039,892.126
8040,905.303
8041,892.879
8042,902.788
8043,914.685
8044,903.598
8045,913.464
8046,918.303
8047,908.566
8048,918.264
8049,919.851
8050,911.979
8051,918.999
8052,916.733
8053,909.658
8054,913.098
8055,911.101
8056,907.398
8057,907.954
8058,906.684
8059,901.984
8060,899.184
8061,901.511
8062,898.696
8063,896.595
8064,903.813
8065,898.340
8066,896.291
8067,903.115
8068,896.203
8069,893.861
8070,903.104
8071,895.648
8072,895.067
8073,902.817
8074,896.098
8075,895.004
8076,902.398
8077,893.864
8078,896.109
8079,906.034
8080,892.920
8081,901.337
8082,914.641
8083,896.765
8084,907.381
8085,920.730
8086,901.421
8087,913.810
8088,926.306
8089,905.438
8090,917.622
8091,929.042
8092,909.776
8093,922.282
8094,930.216
8095,912.921
8096,921.638
8097,925.232
8098,910.274
8099,919.789
8100,920.716
8101,908.045
8102,914.643
8103,912.599
8104,901.551
8105,908.934
8106,908.023
8107,896.087
8108,901.164
8109,901.690
8110,890.999
8111,894.876
8112,896.966
8113,887.606
8114,888.378
8115,891.528
8116,884.131
8117,885.534
8118,889.937
8119,881.753
8120,883.186
8121,884.339
8122,878.319
8123,882.375
8124,882.159
8125,873.497
8126,879.569
8127,881.951
8128,872.054
8129,879.411
8130,881.885
8131,869.739
8132,875.299
8133,877.856
8134,870.328
8135,874.005
8136,879.946
8137,873.516
8138,876.101
8139,884.482
8140,878.401
8141,882.248
8142,891.218
8143,883.660
8144,889.222
8145,901.372
8146,889.716
8147,896.483
8148,906.866
8149,891.259
8150,896.741
8151,906.532
8152,889.980
8153,893.627
8154,901.153
8155,886.411
8156,888.377
8157,896.757
8158,884.840
8159,890.105
8160,900.118
8161,887.559
8162,895.850
8163,910.335
8164,897.267
8165,910.781
8166,923.006
8167,908.213
8168,920.431
8169,930.430
8170,914.193
8171,924.511
8172,930.400
8173,914.198
8174,919.013
8175,921.857
8176,906.285
8177,908.495
8178,910.792
8179,894.218
8180,899.642
8181,901.914
8182,886.810
8183,895.745
8184,897.634
8185,885.069
8186,896.000
8187,895.556
8188,885.931
8189,895.651
8190,896.075
8191,890.458
8192,898.822
8193,900.474
8194,895.479
8195,903.674
8196,908.002
8197,903.332
8198,913.773
8199,920.031
8200,914.921
8201,925.628
8202,931.526
8203,926.147
8204,933.547
8205,938.216
8206,929.367
8207,933.717
8208,935.447
8209,925.132
8210,929.744
8211,930.660
8212,916.572
8213,921.234
8214,920.853
8215,908.452
8216,918.415
8217,918.779
8218,904.400
8219,916.088
8220,916.005
8221,904.474
8222,915.640
8223,919.176
8224,908.326
8225,917.888
8226,919.745
8227,908.556
8228,915.752
8229,920.403
8230,908.821
8231,914.629
8232,919.219
8233,908.238
8234,912.493
8235,920.808
8236,910.769
8237,917.402
8238,927.662
8239,918.005
8240,924.407
8241,933.554
8242,923.956
8243,928.894
8244,936.424
8245,928.229
8246,931.900
8247,937.392
8248,931.265
8249,934.809
8250,938.021
8251,934.295
8252,937.971
8253,942.166
8254,938.365
8255,943.223
8256,949.976
8257,943.178
8258,950.464
8259,956.935
8260,945.327
8261,952.318
8262,961.236
8263,944.610
8264,950.869
8265,957.278
8266,940.943
8267,944.106
8268,949.743
8269,937.093
8270,939.886
8271,941.271
8272,930.841
8273,933.202
8274,933.970
8275,925.618
8276,929.051
8277,928.755
8278,919.300
8279,921.660
8280,920.153
8281,908.589
8282,911.053
8283,909.587
8284,900.746
8285,902.132
8286,903.104
8287,896.866
8288,897.583
8289,900.984
8290,898.116
8291,898.128
8292,904.805
8293,904.652
8294,903.107
8295,914.632
8296,914.289
8297,913.107
8298,923.718
8299,919.103
8300,918.033
8301,929.724
8302,917.010
8303,916.851
8304,928.162
8305,912.053
8306,911.263
8307,923.203
8308,906.570
8309,906.182
8310,916.786
8311,902.997
8312,899.088
8313,910.187
8314,901.495
8315,898.294
8316,907.259
8317,900.593
8318,897.542
8319,903.394
8320,896.610
8321,896.699
8322,902.774
8323,895.948
8324,897.997
8325,908.562
8326,897.758
8327,906.579
8328,915.635
8329,904.245
8330,915.075
8331,924.508
8332,911.964
8333,923.637
8334,927.554
8335,916.904
8336,927.416
8337,929.693
8338,920.549
8339,927.328
8340,930.627
8341,923.014
8342,928.536
8343,934.029
8344,929.258
8345,933.701
8346,941.238
8347,936.970
8348,946.186
8349,955.963
8350,953.471
8351,962.415
8352,971.117
8353,968.035
8354,974.170
8355,980.497
8356,978.561
8357,978.534
8358,982.801
8359,977.022
8360,970.979
8361,976.177
8362,967.291
8363,957.899
8364,961.204
8365,952.271
8366,946.629
8367,951.700
8368,942.387
8369,941.579
8370,942.134
8371,935.461
8372,936.903
8373,936.885
8374,927.528
8375,927.601
8376,925.433
8377,914.372
8378,910.471
8379,909.290
8380,898.860
8381,890.852
8382,892.575
8383,881.220
8384,874.155
8385,877.831
8386,867.823
8387,868.132
8388,873.286
8389,864.161
8390,869.500
8391,874.191
8392,867.452
8393,874.807
8394,881.227
8395,875.289
8396,881.413
8397,894.446
8398,888.885
8399,891.064
8400,906.747
8401,900.713
8402,897.563
8403,917.549
8404,911.143
8405,906.708
8406,923.388
8407,918.697
8408,910.362
8409,921.270
8410,917.223
8411,906.772
8412,912.759
8413,909.441
8414,900.510
8415,906.768
8416,904.880
8417,898.921
8418,902.558
8419,902.680
8420,903.149
8421,910.379
8422,908.312
8423,914.106
8424,920.759
8425,916.717
8426,928.080
8427,934.728
8428,925.915
8429,934.967
8430,938.862
8431,928.652
8432,937.562
8433,943.922
8434,933.916
8435,940.261
8436,946.386
8437,937.567
8438,946.039
8439,954.396
8440,947.521
8441,958.768
8442,969.283
8443,961.959
8444,973.110
8445,980.797
8446,972.593
8447,980.347
8448,986.437
8449,974.803
8450,976.114
8451,978.818
8452,963.440
8453,960.190
8454,960.656
8455,942.277
8456,936.894
8457,934.535
8458,916.661
8459,912.306
8460,913.981
8461,899.479
8462,899.122
8463,902.144
8464,893.010
8465,894.392
8466,900.568
8467,890.623
8468,893.545
8469,900.515
8470,890.657
8471,897.746
8472,901.277
8473,891.271
8474,897.741
8475,900.393
8476,890.922
8477,900.775
8478,906.430
8479,895.142
8480,904.660
8481,911.315
8482,902.454
8483,910.460
8484,920.106
8485,910.052
8486,918.510
8487,929.473
8488,919.336
8489,926.671
8490,941.056
8491,930.731
8492,940.060
8493,952.167
8494,942.055
8495,948.602
8496,957.329
8497,947.176
8498,950.681
8499,955.753
8500,946.149
8501,942.400
8502,942.893
8503,932.828
8504,928.227
8505,926.871
8506,914.228
8507,905.260
8508,907.546
8509,893.853
8510,890.726
8511,895.312
8512,880.907
8513,881.271
8514,886.616
8515,874.624
8516,881.894
8517,885.120
8518,876.261
8519,882.719
8520,884.995
8521,875.793
8522,886.613
8523,887.645
8524,876.583
8525,887.767
8526,890.259
8527,875.585
8528,885.025
8529,888.970
8530,868.531
8531,877.591
8532,885.141
8533,862.282
8534,868.252
8535,877.451
8536,857.879
8537,863.212
8538,868.923
8539,855.893
8540,856.993
8541,861.133
8542,852.650
8543,853.551
8544,857.971
8545,852.750
8546,854.902
8547,859.428
8548,851.717
8549,858.413
8550,867.296
8551,859.815
8552,869.893
8553,879.813
8554,873.262
8555,883.449
8556,891.678
8557,883.994
8558,895.451
8559,900.776
8560,891.571
8561,900.694
8562,905.163
8563,892.151
8564,899.101
8565,900.838
8566,886.890
8567,890.325
8568,898.255
8569,881.572
8570,883.012
8571,890.587
8572,874.985
8573,875.182
8574,883.600
8575,868.408
8576,869.380
8577,870.566
8578,855.696
8579,859.406
8580,860.952
8581,847.280
8582,856.453
8583,856.491
8584,842.727
8585,856.136
8586,858.547
8587,846.622
8588,861.598
8589,869.822
8590,855.792
8591,871.606
8592,884.013
8593,871.112
8594,885.620
8595,900.235
8596,886.539
8597,895.422
8598,905.072
8599,894.752
8600,897.487
8601,907.252
8602,899.094
8603,899.378
8604,905.216
8605,894.615
8606,894.871
8607,903.511
8608,891.781
8609,894.056
8610,899.462
8611,886.485
8612,890.799
8613,895.854
8614,882.664
8615,888.467
8616,894.854
8617,880.730
8618,885.655
8619,897.461
8620,887.307
8621,890.868
8622,901.351
8623,891.422
8624,900.065
8625,908.258
8626,900.853
8627,909.528
8628,914.982
8629,906.679
8630,917.362
8631,920.376
8632,909.701
8633,919.184
8634,923.502
8635,907.283
8636,915.751
8637,924.533
8638,906.934
8639,912.662
8640,922.619
8641,908.601
8642,910.897
8643,922.325
8644,912.318
8645,911.895
8646,921.079
8647,912.234
8648,910.212
8649,916.035
8650,908.779
8651,905.037
8652,903.055
8653,893.028
8654,888.945
8655,883.324
8656,872.532
8657,866.893
8658,863.842
8659,851.610
8660,849.289
8661,850.290
8662,837.145
8663,838.147
8664,846.364
8665,831.402
8666,835.761
8667,849.561
8668,832.175
8669,840.181
8670,857.302
8671,838.228
8672,849.274
8673,862.816
8674,844.297
8675,855.682
8676,866.079
8677,850.068
8678,858.689
8679,862.748
8680,849.436
8681,855.639
8682,859.269
8683,847.995
8684,853.850
8685,854.505
8686,845.791
8687,849.692
8688,849.700
8689,843.488
8690,848.124
8691,849.799
8692,845.002
8693,850.969
8694,852.457
8695,848.015
8696,854.631
8697,855.660
8698,850.510
8699,857.436
8700,863.331
8701,856.478
8702,862.772
8703,868.931
8704,862.115
8705,869.524
8706,878.747
8707,871.024
8708,880.946
8709,891.417
8710,882.976
8711,893.178
8712,904.363
8713,894.134
8714,901.953
8715,910.987
8716,899.655
8717,909.658
8718,916.295
8719,903.518
8720,913.298
8721,916.237
8722,906.264
8723,911.979
8724,912.631
8725,904.504
8726,908.203
8727,908.093
8728,897.807
8729,899.287
8730,899.304
8731,889.105
8732,889.830
8733,893.171
8734,881.786
8735,881.135
8736,883.265
8737,872.886
8738,871.910
8739,875.460
8740,866.874
8741,867.656
8742,870.024
8743,862.106
8744,866.030
8745,869.338
8746,860.833
8747,868.983
8748,876.298
8749,865.323
8750,873.610
8751,883.024
8752,869.777
8753,876.534
8754,890.533
8755,876.458
8756,880.571
8757,893.996
8758,879.916
8759,876.761
8760,889.384
8761,875.107
8762,871.556
8763,880.957
8764,870.294
8765,870.399
8766,879.888
8767,871.672
8768,877.332
8769,887.592
8770,880.987
8771,890.498
8772,901.908
8773,897.115
8774,909.356
8775,926.025
8776,922.355
8777,933.460
8778,947.514
8779,946.277
8780,954.859
8781,963.389
8782,961.046
8783,970.659
8784,970.200
8785,964.663
8786,975.020
8787,970.863
8788,963.943
8789,973.032
8790,967.120
8791,956.299
8792,961.898
8793,960.021
8794,949.293
8795,951.238
8796,948.861
8797,938.730
8798,936.870
8799,935.637
8800,924.588
8801,920.133
8802,919.234
8803,907.201
8804,904.128
8805,904.341
8806,892.175
8807,891.165
8808,891.423
8809,880.118
8810,884.491
8811,887.251
8812,874.673
8813,878.816
8814,881.151
8815,870.728
8816,878.303
8817,876.532
8818,867.095
8819,872.667
8820,871.671
8821,862.345
8822,869.909
8823,872.773
8824,866.100
8825,870.103
8826,876.464
8827,869.807
8828,876.070
8829,882.529
8830,876.372
