Frame,Mean
10140,43858.328
10141,43842.699
10142,43828.555
10143,43814.160
10144,43796.051
10145,43780.844
10146,43771.316
10147,43759.590
10148,43755.602
10149,43757.520
10150,43750.535
10151,43759.773
10152,43768.211
10153,43768.586
10154,43778.926
10155,43790.004
10156,43794.242
10157,43803.258
10158,43809.852
10159,43812.828
10160,43817.551
10161,43817.586
10162,43820.016
10163,43814.238
10164,43806.141
10165,43805.750
10166,43802.875
10167,43794.625
10168,43794.270
10169,43791.301
10170,43781.066
10171,43778.109
10172,43773.734
10173,43765.965
10174,43764.742
10175,43754.777
10176,43745.098
10177,43734.871
10178,43722.449
10179,43714.242
10180,43707.582
10181,43701.387
10182,43698.074
10183,43694.320
10184,43691.160
10185,43692.473
10186,43693.590
10187,43696.633
10188,43702.289
10189,43705.656
10190,43705.387
10191,43706.820
10192,43706.910
10193,43702.926
10194,43702.418
10195,43695.695
10196,43691.305
10197,43682.078
10198,43670.602
10199,43667.762
10200,43655.191
10201,43646.602
10202,43644.227
10203,43634.141
10204,43636.398
10205,43638.211
10206,43637.359
10207,43653.805
10208,43666.164
10209,43675.762
10210,43699.965
10211,43717.984
10212,43734.410
10213,43753.477
10214,43770.027
10215,43779.250
10216,43785.258
10217,43799.973
10218,43807.641
10219,43798.625
10220,43799.113
10221,43798.773
10222,43784.684
10223,43784.203
10224,43787.641
10225,43780.352
10226,43776.734
10227,43781.555
10228,43784.191
10229,43784.648
10230,43794.980
10231,43801.336
10232,43793.559
10233,43792.918
10234,43792.742
10235,43780.316
10236,43773.223
10237,43769.074
10238,43755.234
10239,43745.969
10240,43738.016
10241,43725.605
10242,43722.016
10243,43715.938
10244,43708.383
10245,43709.062
10246,43707.730
10247,43704.664
10248,43702.148
10249,43699.641
10250,43702.410
10251,43699.094
10252,43696.301
10253,43702.793
10254,43695.871
10255,43689.719
10256,43686.320
10257,43672.062
10258,43663.680
10259,43654.648
10260,43644.016
10261,43633.332
10262,43613.082
10263,43605.344
10264,43599.953
10265,43588.598
10266,43595.680
10267,43598.688
10268,43595.605
10269,43613.734
10270,43622.570
10271,43634.203
10272,43645.840
10273,43651.090
10274,43659.844
10275,43665.109
10276,43664.234
10277,43662.906
10278,43643.020
10279,43630.957
10280,43621.109
10281,43595.910
10282,43584.289
10283,43570.031
10284,43549.465
10285,43544.742
10286,43531.188
10287,43526.160
10288,43522.523
10289,43511.906
10290,43512.219
10291,43510.953
10292,43502.004
10293,43499.699
10294,43495.121
10295,43483.590
10296,43478.047
10297,43471.695
10298,43464.840
10299,43459.750
10300,43454.543
10301,43458.402
10302,43462.234
10303,43464.750
10304,43477.902
10305,43491.121
10306,43496.836
10307,43514.219
10308,43529.430
10309,43536.227
10310,43545.746
10311,43544.957
10312,43542.512
10313,43540.852
10314,43528.750
10315,43519.172
10316,43502.441
10317,43478.602
10318,43463.312
10319,43447.598
10320,43425.781
10321,43413.109
10322,43401.121
10323,43387.078
10324,43378.383
10325,43373.430
10326,43362.375
10327,43356.590
10328,43353.711
10329,43346.773
10330,43346.020
10331,43344.430
10332,43342.180
10333,43341.574
10334,43340.730
10335,43347.172
10336,43346.523
10337,43349.836
10338,43360.316
10339,43359.543
10340,43360.129
10341,43367.902
10342,43365.316
10343,43361.984
10344,43355.465
10345,43351.348
10346,43345.840
10347,43336.855
10348,43340.059
10349,43338.328
10350,43329.953
10351,43342.836
10352,43346.512
10353,43348.652
10354,43360.809
10355,43364.840
10356,43366.457
10357,43377.926
10358,43379.176
10359,43379.969
10360,43376.043
10361,43365.203
10362,43358.250
10363,43347.207
10364,43338.828
10365,43334.910
10366,43321.867
10367,43318.684
10368,43321.910
10369,43317.020
10370,43324.035
10371,43337.582
10372,43338.867
10373,43349.508
10374,43361.145
10375,43366.418
10376,43374.859
10377,43378.602
10378,43384.062
10379,43391.867
10380,43390.582
10381,43396.953
10382,43406.566
10383,43400.496
10384,43405.598
10385,43412.254
10386,43409.488
10387,43413.133
10388,43413.746
10389,43409.949
10390,43407.176
10391,43395.379
10392,43389.320
10393,43379.301
10394,43366.730
10395,43361.195
10396,43347.590
10397,43330.332
10398,43329.840
10399,43321.266
10400,43314.281
10401,43318.836
10402,43322.336
10403,43322.582
10404,43330.719
10405,43342.938
10406,43346.062
10407,43351.840
10408,43360.777
10409,43366.918
10410,43366.266
10411,43366.980
10412,43372.680
10413,43370.445
10414,43371.074
10415,43379.129
10416,43381.605
10417,43385.227
10418,43400.344
10419,43407.852
10420,43422.375
10421,43439.789
10422,43448.789
10423,43467.004
10424,43480.652
10425,43488.605
10426,43496.641
10427,43498.305
10428,43498.965
10429,43492.402
10430,43485.312
10431,43479.680
10432,43458.004
10433,43434.492
10434,43423.109
10435,43401.211
10436,43383.582
10437,43376.680
10438,43359.926
10439,43348.836
10440,43344.875
10441,43338.680
10442,43335.879
10443,43333.273
10444,43333.344
10445,43335.973
10446,43332.539
10447,43336.742
10448,43341.781
10449,43337.605
10450,43345.449
10451,43347.129
10452,43341.648
10453,43345.824
10454,43338.551
10455,43332.750
10456,43335.434
10457,43329.020
10458,43324.523
10459,43318.777
10460,43308.727
10461,43309.078
10462,43305.508
10463,43305.121
10464,43313.285
10465,43311.664
10466,43320.348
10467,43332.605
10468,43337.301
10469,43352.598
10470,43367.359
10471,43376.777
10472,43388.656
10473,43400.035
10474,43410.172
10475,43417.523
10476,43423.160
10477,43434.273
10478,43437.012
10479,43436.203
10480,43440.852
10481,43440.805
10482,43437.094
10483,43438.523
10484,43440.590
10485,43430.793
10486,43420.285
10487,43417.449
10488,43405.129
10489,43394.445
10490,43390.078
10491,43378.973
10492,43365.410
10493,43359.512
10494,43351.797
10495,43345.211
10496,43343.082
10497,43342.867
10498,43338.141
10499,43337.066
10500,43340.859
10501,43338.164
10502,43341.316
10503,43352.254
10504,43352.969
10505,43354.461
10506,43368.402
10507,43373.047
10508,43381.613
10509,43398.332
10510,43408.586
10511,43413.211
10512,43419.457
10513,43428.512
10514,43430.844
10515,43430.938
10516,43440.906
10517,43431.871
10518,43422.441
10519,43421.598
10520,43406.695
10521,43396.047
10522,43392.363
10523,43377.980
10524,43370.113
10525,43362.996
10526,43353.305
10527,43350.852
10528,43350.727
10529,43357.000
10530,43358.656
10531,43367.090
10532,43386.652
10533,43393.895
10534,43417.871
10535,43440.145
10536,43455.188
10537,43480.734
10538,43497.688
10539,43515.012
10540,43540.090
10541,43554.223
10542,43567.777
10543,43573.734
10544,43570.000
10545,43569.195
10546,43560.105
10547,43551.703
10548,43540.582
10549,43516.219
10550,43502.793
10551,43485.586
10552,43462.375
10553,43447.383
10554,43427.430
10555,43404.004
10556,43387.297
10557,43371.895
10558,43356.449
10559,43341.750
10560,43329.988
10561,43321.840
10562,43315.441
10563,43313.410
10564,43312.648
10565,43307.836
10566,43305.520
10567,43306.148
10568,43304.828
10569,43301.332
10570,43300.488
10571,43292.789
10572,43284.266
10573,43279.773
10574,43266.473
10575,43254.496
10576,43239.223
10577,43223.125
10578,43213.387
10579,43201.312
10580,43190.750
10581,43184.996
10582,43174.590
10583,43170.207
10584,43173.574
10585,43169.797
10586,43171.766
10587,43177.582
10588,43179.105
10589,43184.574
10590,43191.715
10591,43199.559
10592,43202.477
10593,43209.059
10594,43218.203
10595,43224.641
10596,43230.195
10597,43238.641
10598,43247.602
10599,43254.473
10600,43266.812
10601,43283.195
10602,43295.934
10603,43316.598
10604,43342.234
10605,43365.250
10606,43394.133
10607,43425.352
10608,43449.461
10609,43476.750
10610,43497.555
10611,43515.879
10612,43532.094
10613,43540.254
10614,43543.449
10615,43533.582
10616,43516.094
10617,43500.172
10618,43478.805
10619,43450.875
10620,43423.223
10621,43395.742
10622,43366.211
10623,43337.656
10624,43313.809
10625,43292.820
10626,43268.598
10627,43247.207
10628,43232.301
10629,43212.797
10630,43195.090
10631,43185.410
10632,43176.301
10633,43167.625
10634,43165.523
10635,43168.926
10636,43179.398
10637,43193.652
10638,43216.387
10639,43244.887
10640,43279.938
10641,43315.395
10642,43353.711
10643,43401.719
10644,43444.000
10645,43480.094
10646,43515.250
10647,43539.539
10648,43558.434
10649,43578.426
10650,43593.910
10651,43594.824
10652,43585.461
10653,43577.180
10654,43562.398
10655,43540.031
10656,43529.820
10657,43510.812
10658,43484.781
10659,43469.633
10660,43453.223
10661,43438.129
10662,43428.328
10663,43422.844
10664,43412.559
10665,43404.957
10666,43404.211
10667,43399.027
10668,43395.699
10669,43394.254
10670,43392.367
10671,43388.172
10672,43384.828
10673,43379.539
10674,43376.395
10675,43367.270
10676,43358.906
10677,43353.164
10678,43343.793
10679,43331.742
10680,43319.820
10681,43309.637
10682,43301.988
10683,43285.316
10684,43278.879
10685,43274.688
10686,43263.020
10687,43257.398
10688,43263.129
10689,43257.074
10690,43253.543
10691,43258.965
10692,43259.492
10693,43255.238
10694,43254.051
10695,43251.875
10696,43247.996
10697,43240.969
10698,43238.328
10699,43232.797
10700,43222.891
10701,43219.402
10702,43222.840
10703,43221.895
10704,43230.238
10705,43242.250
10706,43257.477
10707,43273.238
10708,43296.016
10709,43325.125
10710,43348.820
10711,43371.379
10712,43399.316
10713,43415.227
10714,43429.395
10715,43452.957
10716,43458.180
10717,43460.051
10718,43470.035
10719,43468.211
10720,43463.699
10721,43470.273
10722,43467.141
10723,43465.203
10724,43470.840
10725,43471.672
10726,43475.398
10727,43489.539
10728,43493.234
10729,43498.730
10730,43502.711
10731,43505.418
10732,43505.719
10733,43501.398
10734,43496.703
10735,43485.953
10736,43464.207
10737,43449.980
10738,43429.043
10739,43397.160
10740,43376.258
10741,43350.031
10742,43318.941
10743,43296.535
10744,43279.207
10745,43262.730
10746,43244.828
10747,43235.555
10748,43234.348
10749,43227.891
10750,43226.742
10751,43229.566
10752,43227.066
10753,43227.887
10754,43228.602
10755,43226.664
10756,43225.238
10757,43219.379
10758,43217.926
10759,43215.871
10760,43207.602
10761,43203.043
10762,43200.004
10763,43200.141
10764,43195.082
10765,43193.281
10766,43200.176
10767,43200.668
10768,43206.414
10769,43221.746
10770,43234.996
10771,43248.234
10772,43270.266
10773,43294.652
10774,43320.363
10775,43350.586
10776,43382.430
10777,43409.488
10778,43444.238
10779,43478.320
10780,43511.160
10781,43550.410
10782,43579.383
10783,43610.766
10784,43638.699
10785,43659.336
10786,43685.711
10787,43707.734
10788,43725.965
10789,43741.160
10790,43747.551
10791,43754.062
10792,43763.656
10793,43763.957
10794,43766.668
10795,43762.457
10796,43753.734
10797,43749.793
10798,43740.805
10799,43733.180
10800,43727.328
10801,43719.000
10802,43714.742
10803,43704.000
10804,43699.289
10805,43695.016
10806,43682.227
10807,43677.191
10808,43675.555
10809,43666.289
10810,43666.148
10811,43662.648
10812,43661.504
10813,43667.680
10814,43667.680
10815,43679.180
10816,43688.492
10817,43692.617
10818,43711.020
10819,43721.113
10820,43729.703
10821,43740.906
10822,43741.559
10823,43743.918
10824,43746.273
10825,43738.605
10826,43738.828
10827,43718.867
10828,43696.648
10829,43688.656
10830,43663.270
10831,43643.766
10832,43633.613
10833,43609.559
10834,43594.105
10835,43583.812
10836,43574.145
10837,43573.395
10838,43565.891
10839,43566.121
10840,43571.188
10841,43565.668
10842,43576.051
10843,43586.672
10844,43585.348
10845,43595.664
10846,43606.598
10847,43611.156
10848,43618.207
10849,43626.719
10850,43627.434
10851,43625.973
10852,43623.109
10853,43619.234
10854,43612.895
10855,43602.113
10856,43588.637
10857,43579.617
10858,43564.059
10859,43544.727
10860,43537.988
10861,43523.367
10862,43507.145
10863,43504.363
10864,43493.633
10865,43484.605
10866,43483.133
10867,43476.859
10868,43476.098
10869,43472.094
10870,43462.805
10871,43466.859
10872,43461.703
10873,43455.926
10874,43464.891
10875,43453.281
10876,43448.441
10877,43452.793
10878,43442.520
10879,43442.680
10880,43442.090
10881,43432.359
10882,43431.684
10883,43430.016
10884,43433.598
10885,43441.191
10886,43444.641
10887,43461.922
10888,43480.238
10889,43494.828
10890,43522.867
10891,43548.016
10892,43572.219
10893,43600.902
10894,43628.047
10895,43657.906
10896,43685.520
10897,43707.020
10898,43723.926
10899,43740.457
10900,43746.109
10901,43752.414
10902,43757.719
10903,43751.574
10904,43739.395
10905,43731.637
10906,43713.852
10907,43693.539
10908,43674.824
10909,43654.062
10910,43633.504
10911,43609.074
10912,43591.305
10913,43574.035
10914,43546.164
10915,43533.520
10916,43515.941
10917,43494.980
10918,43488.176
10919,43474.066
10920,43457.160
10921,43454.922
10922,43450.727
10923,43443.312
10924,43445.434
10925,43451.492
10926,43452.637
10927,43458.621
10928,43473.902
10929,43485.867
10930,43497.824
10931,43511.012
10932,43526.234
10933,43543.684
10934,43556.582
10935,43575.836
10936,43592.461
10937,43597.633
10938,43610.449
10939,43624.680
10940,43630.082
10941,43638.922
10942,43647.473
10943,43649.582
10944,43654.559
10945,43653.684
10946,43653.410
10947,43656.289
10948,43653.457
10949,43653.379
10950,43653.078
10951,43645.254
10952,43639.699
10953,43635.480
10954,43628.270
10955,43623.227
10956,43615.535
10957,43610.703
10958,43606.297
10959,43599.031
10960,43595.641
10961,43589.859
10962,43584.871
10963,43588.094
10964,43587.586
10965,43590.855
10966,43597.926
10967,43603.688
10968,43612.668
10969,43621.953
10970,43627.758
10971,43636.344
10972,43638.680
10973,43643.414
10974,43643.059
10975,43632.539
10976,43627.613
10977,43611.551
10978,43594.965
10979,43582.527
10980,43559.711
10981,43538.316
10982,43522.492
10983,43500.828
10984,43485.969
10985,43479.164
10986,43473.926
10987,43471.285
10988,43479.875
10989,43496.742
10990,43510.238
10991,43536.871
10992,43574.062
10993,43602.617
10994,43639.043
10995,43688.051
10996,43726.238
10997,43763.746
10998,43808.891
10999,43845.465
11000,43869.348
11001,43901.465
11002,43923.297
11003,43937.672
11004,43950.758
11005,43958.164
11006,43961.211
11007,43960.543
11008,43958.969
11009,43958.844
11010,43954.449
11011,43946.590
11012,43945.480
11013,43931.953
11014,43920.113
11015,43911.555
11016,43892.746
11017,43880.211
11018,43865.188
11019,43841.551
11020,43822.684
11021,43798.164
11022,43770.445
11023,43748.016
11024,43719.273
11025,43688.043
11026,43657.289
11027,43617.082
11028,43575.828
11029,43535.109
11030,43490.926
11031,43445.742
11032,43402.398
11033,43360.602
11034,43316.590
11035,43279.535
11036,43248.988
11037,43225.188
11038,43209.527
11039,43201.664
11040,43197.789
11041,43209.375
11042,43226.648
11043,43244.285
11044,43278.926
11045,43307.238
11046,43332.543
11047,43366.266
11048,43386.836
11049,43411.684
11050,43426.238
11051,43428.688
11052,43442.227
11053,43443.824
11054,43438.879
11055,43457.957
11056,43449.926
11057,43444.359
11058,43461.203
11059,43460.805
11060,43470.793
11061,43492.297
11062,43506.938
11063,43526.625
11064,43545.750
11065,43569.398
11066,43597.066
11067,43613.066
11068,43635.781
11069,43657.129
11070,43658.383
11071,43664.648
11072,43670.195
11073,43662.379
11074,43661.109
11075,43659.160
11076,43646.746
11077,43636.207
11078,43625.668
11079,43607.793
11080,43598.332
11081,43585.941
11082,43575.766
11083,43569.789
11084,43562.773
11085,43561.734
11086,43554.285
11087,43545.762
11088,43545.891
11089,43534.766
11090,43518.695
11091,43507.012
11092,43483.625
11093,43453.668
11094,43434.512
11095,43416.367
11096,43390.238
11097,43373.758
11098,43369.773
11099,43354.301
11100,43351.180
11101,43361.613
11102,43364.254
11103,43368.551
11104,43374.746
11105,43381.457
11106,43386.367
11107,43382.082
11108,43384.031
11109,43380.395
11110,43365.492
11111,43356.859
11112,43350.043
11113,43334.949
11114,43322.887
11115,43313.121
11116,43299.098
11117,43281.953
11118,43268.223
11119,43251.625
11120,43231.605
11121,43214.988
11122,43194.777
11123,43173.016
11124,43152.949
11125,43136.477
11126,43127.746
11127,43115.414
11128,43113.508
11129,43116.879
11130,43120.020
11131,43125.922
11132,43142.922
